,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406
0,R_7m,Posterior-Mu,-108.22592592592628,-114.32592592592664,-155.52592592592737,-184.52592592592737,-233.82592592592664,-166.72592592592628,-207.1259259259259,-194.425925925927,-302.2259259259263,-212.32592592592664,-316.32592592592664,-303.425925925927,-316.7259259259263,-242.22592592592628,-146.72592592592628,-110.62592592592591,-121.72592592592628,-91.925925925927,-73.32592592592664,-117.52592592592737,-77.32592592592664,-64.02592592592737,-8.82592592592664,-66.62592592592591,-72.02592592592737,-108.32592592592664,-79.62592592592591,-71.32592592592664,-29.025925925927368,-14.025925925927368,15.474074074072632,-30.82592592592664,23.374074074074088,36.87407407407409,57.87407407407409,51.67407407407336,8.074074074072996,-17.725925925926276,42.17407407407336,125.27407407407372,58.97407407407263,32.774074074073724,-18.625925925925912,-7.32592592592664,-60.12592592592591,42.87407407407409,97.27407407407372,40.47407407407263,45.074074074072996,5.774074074073724,-10.025925925927368,-79.52592592592737,1.9740740740726324,15.074074074072996,95.97407407407263,16.574074074072996,115.67407407407336,69.574074074073,54.774074074073724,122.87407407407409,72.97407407407263,88.47407407407263,28.17407407407336,41.574074074072996,17.574074074072996,-20.82592592592664,-35.82592592592664,-33.725925925926276,-64.12592592592591,-42.425925925927004,-47.82592592592664,-32.82592592592664,-66.925925925927,-28.32592592592664,18.474074074072632,-81.425925925927,-26.925925925927004,-85.925925925927,-91.82592592592664,-54.225925925926276,-77.72592592592628,-0.32592592592664005,-26.82592592592664,-3.0259259259273676,-20.32592592592664,11.67407407407336,-19.025925925927368,51.87407407407409,20.974074074072632,-6.82592592592664,-54.725925925926276,-38.425925925927004,-17.625925925925912,-57.925925925927004,-86.02592592592737,-54.02592592592737,-59.725925925926276,166.97407407407263,3.574074074072996,9.974074074072632,37.574074074072996,-3.7259259259262762,71.37407407407409,64.97407407407263,105.17407407407336,117.77407407407372,58.47407407407263,-16.025925925927368,-67.22592592592628,-59.725925925926276,-98.62592592592591,-127.82592592592664,-26.125925925925912,-56.725925925926276,-37.12592592592591,-74.82592592592664,-2.5259259259273676,-71.12592592592591,-36.32592592592664,-17.025925925927368,42.774074074073724,-107.72592592592628,-52.725925925926276,-31.925925925927004,-17.82592592592664,-1.1259259259259125,-18.125925925925912,-30.82592592592664,63.17407407407336,70.074074074073,61.47407407407263,63.17407407407336,83.27407407407372,107.87407407407409,16.874074074074088,101.47407407407263,114.47407407407263,16.474074074072632,103.074074074073,48.574074074072996,28.774074074073724,12.67407407407336,-38.52592592592737,-17.025925925927368,-31.32592592592664,28.374074074074088,42.17407407407336,37.67407407407336,-54.925925925927004,65.27407407407372,86.77407407407372,6.574074074072996,184.574074074073,61.97407407407263,14.574074074072996,81.67407407407336,118.27407407407372,10.17407407407336,107.574074074073,128.67407407407336,-20.925925925927004,-53.32592592592664,47.47407407407263,-3.6259259259259125,-51.12592592592591,-14.225925925926276,8.374074074074088,-66.425925925927,-4.225925925926276,41.67407407407336,20.874074074074088,-143.32592592592664,-77.425925925927,-45.82592592592664,-63.62592592592591,-102.72592592592628,-51.62592592592591,-50.52592592592737,-78.22592592592628,-89.32592592592664,-34.62592592592591,40.574074074072996,-18.925925925927004,0.27407407407372375,23.67407407407336,-6.725925925926276,16.374074074074088,-38.62592592592591,-27.025925925927368,16.874074074074088,-70.52592592592737,-26.625925925925912,18.574074074072996,-13.925925925927004,22.374074074074088,3.8740740740740875,-65.02592592592737,74.47407407407263,-11.725925925926276,46.97407407407263,16.874074074074088,29.17407407407336,37.97407407407263,45.87407407407409,80.67407407407336,11.574074074072996,-16.625925925925912,-27.025925925927368,-3.5259259259273676,-46.12592592592591,-61.52592592592737,-63.62592592592591,16.474074074072632,4.3740740740740875,-6.225925925926276,29.67407407407336,84.074074074073,8.974074074072632,39.97407407407263,50.074074074072996,22.67407407407336,39.274074074073724,105.67407407407336,-67.52592592592737,-44.02592592592737,-6.025925925927368,-23.225925925926276,23.074074074072996,25.474074074072632,-16.525925925927368,35.274074074073724,-9.225925925926276,-52.925925925927004,19.17407407407336,32.774074074073724,51.274074074073724,81.97407407407263,11.274074074073724,-11.82592592592664,13.17407407407336,102.574074074073,111.37407407407409,44.274074074073724,45.274074074073724,90.17407407407336,3.574074074072996,10.274074074073724,31.274074074073724,28.67407407407336,-29.525925925927368,36.97407407407263,-5.725925925926276,37.574074074072996,-0.6259259259259125,42.074074074072996,26.67407407407336,7.3740740740740875,22.474074074072632,-52.425925925927004,-9.925925925927004,25.274074074073724,29.474074074072632,-26.525925925927368,22.974074074072632,-7.925925925927004,-20.925925925927004,-23.125925925925912,45.67407407407336,0.5740740740729962,4.574074074072996,91.67407407407336,28.474074074072632,48.37407407407409,65.77407407407372,56.17407407407336,-23.82592592592664,43.47407407407263,52.574074074072996,43.774074074073724,42.274074074073724,139.67407407407336,15.574074074072996,-1.82592592592664,63.17407407407336,23.774074074073724,68.574074074073,55.274074074073724,76.67407407407336,12.17407407407336,77.97407407407263,62.274074074073724,-55.925925925927004,17.574074074072996,84.17407407407336,79.27407407407372,63.37407407407409,-69.52592592592737,-68.425925925927,33.87407407407409,87.074074074073,54.17407407407336,-9.525925925927368,-20.32592592592664,-89.82592592592664,-101.32592592592664,-65.425925925927,76.17407407407336,128.47407407407263,81.17407407407336,108.97407407407263,0.27407407407372375,-20.32592592592664,-100.02592592592737,-137.52592592592737,-140.22592592592628,-44.02592592592737,-68.425925925927,-82.62592592592591,-36.02592592592737,-108.925925925927,-72.52592592592737,-92.02592592592737,-173.22592592592628,-225.52592592592737,-99.22592592592628,-42.62592592592591,-76.82592592592664,8.274074074073724,-96.925925925927,-81.925925925927,-24.625925925925912,12.17407407407336,91.17407407407336,46.37407407407409,77.67407407407336,84.67407407407336,34.87407407407409,134.17407407407336,97.37407407407409,26.974074074072632,-7.925925925927004,45.574074074072996,-21.525925925927368,43.774074074073724,-3.7259259259262762,-1.5259259259273676,-8.425925925927004,17.574074074072996,-56.12592592592591,63.17407407407336,61.074074074072996,9.17407407407336,59.67407407407336,72.97407407407263,63.274074074073724,38.87407407407409,63.37407407407409,145.97407407407263,144.074074074073,35.274074074073724,36.274074074073724,61.37407407407409,-44.52592592592737,-10.125925925925912,-26.225925925926276,66.27407407407372,112.77407407407372,-2.2259259259262762,-33.62592592592591,170.074074074073,62.47407407407263,97.074074074073,71.37407407407409,-0.42592592592700385,-1.1259259259259125,75.37407407407409,114.17407407407336,101.574074074073,-3.1259259259259125,4.17407407407336,-36.12592592592591,68.574074074073,-33.425925925927004,62.17407407407336,18.874074074074088,17.074074074072996,-3.425925925927004,20.374074074074088,64.27407407407372,3.2740740740737238,2.8740740740740875,142.3740740740741,92.67407407407336,58.17407407407336,147.574074074073,12.274074074073724,-14.32592592592664,-9.725925925926276,34.37407407407409,9.974074074072632,45.67407407407336,-18.925925925927004,15.974074074072632,-20.225925925926276,26.774074074073724
1,R_POS1,Posterior-Mu,-235.39950617284012,-319.1995061728394,-328.599506172839,-382.99950617283866,-288.29950617283976,-301.8995061728401,-227.49950617283866,-247.59950617283903,-262.099506172839,-427.099506172839,-222.6995061728394,-320.1995061728394,-238.59950617283903,-76.29950617283976,-51.999506172838664,-31.999506172838664,-20.59950617283903,-16.999506172838664,-88.89950617284012,-60.19950617283939,-99.69950617283939,-61.89950617284012,-197.39950617284012,-4.799506172839756,-81.69950617283939,-57.59950617283903,-119.59950617283903,-109.39950617284012,-54.69950617283939,101.90049382716097,-8.999506172838664,15.300493827160608,57.000493827161336,92.40049382716097,-26.799506172839756,148.60049382715988,91.50049382716134,32.80049382716061,42.80049382716061,29.40049382716097,55.10049382715988,89.20049382716024,112.60049382715988,-29.199506172839392,-30.89950617284012,108.60049382715988,189.8004938271606,42.40049382716097,75.40049382716097,87.50049382716134,101.40049382716097,65.00049382716134,56.90049382716097,47.30049382716061,91.90049382716097,63.30049382716061,108.00049382716134,134.3004938271606,179.50049382716134,97.50049382716134,130.20049382716024,195.40049382716097,173.40049382716097,84.90049382716097,-2.0995061728390283,29.10049382715988,4.700493827160244,-30.59950617283903,9.300493827160608,2.800493827160608,21.10049382715988,-14.699506172839392,42.200493827160244,85.00049382716134,-62.799506172839756,16.200493827160244,-8.89950617284012,-4.799506172839756,-27.699506172839392,60.80049382716061,89.10049382715988,-15.299506172839756,79.40049382716097,14.200493827160244,-0.6995061728393921,31.000493827161336,-53.59950617283903,-73.09950617283903,-54.299506172839756,-76.39950617284012,2.800493827160608,-24.699506172839392,62.80049382716061,14.10049382715988,-8.39950617284012,48.40049382716097,7.800493827160608,5.300493827160608,4.10049382715988,-44.89950617284012,68.50049382716134,41.10049382715988,-2.4995061728386645,57.90049382716097,169.00049382716134,108.90049382716097,45.30049382716061,-89.19950617283939,-90.49950617283866,-119.29950617283976,-126.39950617284012,-109.19950617283939,-17.09950617283903,-5.699506172839392,28.60049382715988,-10.299506172839756,6.0004938271613355,28.90049382716097,-35.09950617283903,-26.39950617284012,1.1004938271598803,-100.09950617283903,20.60049382715988,-106.09950617283903,-27.89950617284012,37.80049382716061,-51.09950617283903,-36.39950617284012,6.900493827160972,93.40049382716097,68.80049382716061,117.40049382716097,74.20049382716024,24.000493827161336,54.80049382716061,44.700493827160244,79.60049382715988,25.40049382716097,35.700493827160244,23.500493827161336,-17.499506172838664,-14.89950617284012,112.00049382716134,22.500493827161336,-25.89950617284012,-26.89950617284012,-3.199506172839392,46.40049382716097,-44.999506172838664,13.400493827160972,-17.999506172838664,-58.999506172838664,46.60049382715988,1.6004938271598803,-13.199506172839392,3.5004938271613355,-0.8995061728401197,-79.39950617284012,30.000493827161336,145.20049382716024,131.8004938271606,5.60049382715988,104.40049382716097,-8.599506172839028,-14.199506172839392,92.40049382716097,-47.19950617283939,-12.199506172839392,-3.9995061728386645,-19.799506172839756,-29.59950617283903,-3.0995061728390283,95.50049382716134,-54.39950617284012,-42.69950617283939,41.60049382715988,2.0004938271613355,49.90049382716097,85.50049382716134,51.500493827161336,-5.299506172839756,100.90049382716097,81.10049382715988,17.700493827160244,0.4004938271609717,75.50049382716134,6.900493827160972,-43.799506172839756,130.70049382716024,-85.09950617283903,-66.79950617283976,-105.29950617283976,-98.79950617283976,35.90049382716097,61.10049382715988,-8.999506172838664,-53.59950617283903,90.80049382716061,105.50049382716134,111.10049382715988,78.40049382716097,64.00049382716134,66.20049382716024,53.30049382716061,82.50049382716134,37.000493827161336,46.000493827161336,38.10049382715988,13.700493827160244,142.70049382716024,46.30049382716061,-64.89950617284012,-25.09950617283903,14.500493827161336,-23.59950617283903,-29.799506172839756,33.90049382716097,75.70049382716024,85.00049382716134,49.10049382715988,50.90049382716097,14.200493827160244,-22.199506172839392,72.00049382716134,-37.499506172838664,-83.69950617283939,38.200493827160244,22.60049382715988,-44.799506172839756,-22.799506172839756,-31.09950617283903,-4.799506172839756,23.10049382715988,57.700493827160244,34.700493827160244,-111.49950617283866,-0.0995061728390283,-9.099506172839028,16.200493827160244,-8.999506172838664,100.10049382715988,125.50049382716134,-36.19950617283939,84.80049382716061,135.10049382715988,33.40049382716097,-30.59950617283903,-14.39950617284012,-37.19950617283939,-35.19950617283939,121.00049382716134,73.20049382716024,-19.699506172839392,3.9004938271609717,-37.799506172839756,15.800493827160608,36.80049382716061,57.10049382715988,91.50049382716134,79.80049382716061,169.00049382716134,86.50049382716134,141.40049382716097,112.20049382716024,89.50049382716134,40.30049382716061,-16.499506172838664,19.10049382715988,-8.499506172838664,-54.19950617283939,78.80049382716061,37.200493827160244,60.10049382715988,182.8004938271606,70.40049382716097,80.80049382716061,105.10049382715988,38.500493827161336,66.60049382715988,126.30049382716061,-3.699506172839392,-11.199506172839392,-18.699506172839392,42.700493827160244,-78.49950617283866,83.10049382715988,22.90049382716097,70.90049382716097,-7.89950617284012,76.40049382716097,126.90049382716097,-52.19950617283939,24.500493827161336,147.90049382716097,31.40049382716097,9.10049382715988,-37.499506172838664,-116.79950617283976,1.200493827160244,69.30049382716061,-42.89950617284012,-16.199506172839392,-52.89950617284012,-185.89950617284012,9.60049382715988,-2.3995061728401197,105.20049382716024,-7.099506172839028,1.0004938271613355,-170.49950617283866,-133.79950617283976,-302.6995061728394,-237.59950617283903,-239.6995061728394,-161.89950617284012,-155.1995061728394,-121.69950617283939,-199.39950617284012,-256.3995061728401,-284.79950617283976,-308.6995061728394,-292.1995061728394,-228.79950617283976,-312.099506172839,-251.99950617283866,-108.59950617283903,-203.99950617283866,-93.99950617283866,-115.19950617283939,-117.59950617283903,-108.89950617284012,-31.09950617283903,-94.19950617283939,97.70049382716024,138.50049382716134,-23.999506172838664,104.90049382716097,38.60049382715988,-109.69950617283939,-60.39950617284012,-107.79950617283976,-74.49950617283866,-113.19950617283939,-17.39950617284012,-111.59950617283903,-24.39950617284012,57.60049382715988,-56.299506172839756,41.700493827160244,-67.09950617283903,109.20049382716024,17.300493827160608,2.9004938271609717,-11.599506172839028,47.700493827160244,27.200493827160244,134.8004938271606,196.3004938271606,210.20049382716024,148.50049382716134,203.10049382715988,171.20049382716024,120.20049382716024,120.90049382716097,181.70049382716024,204.3004938271606,271.900493827161,193.50049382716134,103.20049382716024,108.00049382716134,81.10049382715988,81.40049382716097,112.80049382716061,13.800493827160608,78.20049382716024,11.000493827161336,92.80049382716061,11.500493827161336,35.500493827161336,13.400493827160972,-179.99950617283866,-80.19950617283939,-49.69950617283939,-20.699506172839392,30.60049382715988,91.30049382716061,68.30049382716061,38.40049382716097,137.3004938271606,116.30049382716061,63.80049382716061,-27.499506172838664,-119.09950617283903,-4.299506172839756,55.30049382716061,-60.09950617283903,-145.1995061728394,-126.89950617284012,-69.19950617283939,19.700493827160244,-26.09950617283903,-59.69950617283939,-88.49950617283866,-45.799506172839756,-85.19950617283939
2,R_23d,Posterior-Mu,-42.57481481481773,17.32518518518191,-146.47481481481736,-110.07481481481773,-61.07481481481773,-49.974814814817364,-120.374814814817,-45.77481481481664,4.7251851851833635,-312.0748148148177,-263.97481481481736,-261.27481481481664,-279.27481481481664,-406.47481481481736,-126.77481481481664,-232.07481481481773,-174.27481481481664,-38.374814814817,-24.974814814817364,-7.174814814818092,-28.874814814817,-96.17481481481809,33.025185185182636,-13.874814814817,69.22518518518336,-86.77481481481664,-37.374814814817,-2.474814814817364,-36.974814814817364,62.82518518518191,-65.374814814817,50.32518518518191,100.82518518518191,50.32518518518191,131.52518518518264,31.025185185182636,207.125185185183,94.625185185183,54.32518518518191,-115.77481481481664,193.125185185183,55.82518518518191,164.42518518518227,214.92518518518227,112.02518518518264,136.625185185183,276.125185185183,40.92518518518227,226.8251851851819,118.02518518518264,94.02518518518264,111.32518518518191,189.8251851851819,203.72518518518336,56.025185185182636,136.42518518518227,199.8251851851819,120.32518518518191,189.3251851851819,233.22518518518336,275.9251851851823,120.32518518518191,69.72518518518336,143.625185185183,98.125185185183,153.125185185183,133.72518518518336,27.925185185182272,57.525185185182636,113.22518518518336,48.42518518518227,18.725185185183364,-16.574814814817728,-6.174814814818092,-26.074814814817728,0.6251851851829997,49.72518518518336,71.82518518518191,135.8251851851819,32.025185185182636,-14.374814814817,40.025185185182636,-7.7748148148166365,-24.17481481481809,80.82518518518191,117.82518518518191,8.425185185182272,26.025185185182636,-12.074814814817728,124.72518518518336,241.92518518518227,58.125185185183,81.22518518518336,150.3251851851819,-36.374814814817,127.625185185183,104.82518518518191,-59.07481481481773,-98.374814814817,34.42518518518227,47.92518518518227,12.325185185181908,-94.07481481481773,90.92518518518227,153.3251851851819,51.72518518518336,-55.17481481481809,-48.67481481481809,24.425185185182272,14.925185185182272,-58.474814814817364,-34.67481481481809,-81.17481481481809,121.82518518518191,-107.77481481481664,46.125185185183,25.625185185183,-33.57481481481773,103.52518518518264,50.72518518518336,92.82518518518191,-16.17481481481809,-29.474814814817364,5.2251851851833635,50.22518518518336,48.32518518518191,25.725185185183364,-122.67481481481809,-80.27481481481664,43.72518518518336,233.92518518518227,208.125185185183,128.72518518518336,209.125185185183,3.7251851851833635,205.125185185183,260.625185185183,142.3251851851819,241.02518518518264,146.8251851851819,104.82518518518191,-39.77481481481664,303.8251851851819,147.42518518518227,25.125185185183,134.625185185183,127.42518518518227,185.92518518518227,32.125185185183,217.125185185183,173.52518518518264,39.42518518518227,78.42518518518227,-108.874814814817,93.02518518518264,91.52518518518264,74.32518518518191,-14.374814814817,-18.074814814817728,116.32518518518191,87.52518518518264,36.72518518518336,64.72518518518336,161.52518518518264,-107.17481481481809,-49.974814814817364,-182.1748148148181,90.72518518518336,41.82518518518191,38.525185185182636,93.52518518518264,25.625185185183,147.42518518518227,54.32518518518191,-2.574814814817728,12.425185185182272,-198.97481481481736,-28.874814814817,-109.77481481481664,-108.374814814817,-43.27481481481664,42.22518518518336,125.02518518518264,-28.774814814816636,-30.67481481481809,60.92518518518227,1.8251851851819083,81.72518518518336,-124.57481481481773,-10.574814814817728,91.625185185183,55.92518518518227,-73.27481481481664,-96.874814814817,9.625185185183,-31.474814814817364,41.125185185183,111.72518518518336,138.625185185183,132.92518518518227,53.125185185183,-10.074814814817728,129.52518518518264,74.72518518518336,112.92518518518227,-27.974814814817364,-83.77481481481664,-74.77481481481664,-80.874814814817,26.025185185182636,-25.874814814817,-84.97481481481736,34.72518518518336,-37.374814814817,144.72518518518336,146.72518518518336,89.72518518518336,115.82518518518191,12.325185185181908,106.22518518518336,145.92518518518227,163.52518518518264,42.525185185182636,-65.374814814817,3.925185185182272,19.125185185183,79.32518518518191,-51.874814814817,36.22518518518336,-45.57481481481773,69.125185185183,82.02518518518264,-45.474814814817364,37.72518518518336,97.82518518518191,24.025185185182636,85.82518518518191,104.625185185183,94.125185185183,-4.874814814817,128.52518518518264,45.32518518518191,33.125185185183,182.02518518518264,-172.874814814817,89.02518518518264,-81.874814814817,87.625185185183,199.92518518518227,32.525185185182636,30.125185185183,67.92518518518227,29.625185185183,40.22518518518336,107.52518518518264,114.02518518518264,-25.17481481481809,79.125185185183,15.925185185182272,115.22518518518336,138.8251851851819,-21.474814814817364,9.425185185182272,-143.6748148148181,91.22518518518336,-128.47481481481736,-131.57481481481773,2.1251851851829997,-9.974814814817364,-36.374814814817,-45.374814814817,-46.974814814817364,34.72518518518336,-104.874814814817,-35.974814814817364,33.025185185182636,-126.67481481481809,-6.874814814817,38.82518518518191,178.625185185183,-60.77481481481664,-51.67481481481809,82.02518518518264,42.625185185183,-55.27481481481664,123.82518518518191,-38.474814814817364,70.625185185183,6.625185185183,-32.374814814817,78.92518518518227,-8.074814814817728,-140.1748148148181,-38.974814814817364,-17.974814814817364,-38.974814814817364,29.425185185182272,136.42518518518227,111.92518518518227,209.3251851851819,15.525185185182636,46.22518518518336,-156.97481481481736,-2.074814814817728,-129.27481481481664,-211.6748148148181,-68.07481481481773,4.2251851851833635,11.125185185183,19.625185185183,-79.97481481481736,-283.6748148148181,-229.27481481481664,-88.374814814817,-128.47481481481736,-114.67481481481809,-176.47481481481736,-219.77481481481664,-145.97481481481736,-357.77481481481664,-206.77481481481664,-260.0748148148177,-341.27481481481664,-169.77481481481664,-102.07481481481773,-144.27481481481664,-268.374814814817,-106.77481481481664,-289.1748148148181,-146.47481481481736,-7.374814814817,-98.77481481481664,-22.974814814817364,-74.67481481481809,-173.57481481481773,-29.974814814817364,-76.67481481481809,-164.77481481481664,-96.77481481481664,-118.07481481481773,-187.374814814817,-67.67481481481809,23.725185185183364,-133.77481481481664,-47.07481481481773,-39.874814814817,-103.874814814817,-12.274814814816636,-71.17481481481809,-82.07481481481773,-24.974814814817364,-39.27481481481664,8.825185185181908,-38.77481481481664,58.525185185182636,-13.874814814817,-75.67481481481809,18.82518518518191,107.625185185183,-56.77481481481664,-53.07481481481773,-15.274814814816636,-222.97481481481736,-212.6748148148181,-17.074814814817728,37.42518518518227,-32.874814814817,16.725185185183364,-118.97481481481736,-41.57481481481773,-23.17481481481809,-99.67481481481809,-118.27481481481664,-116.97481481481736,-53.974814814817364,-26.874814814817,-82.874814814817,-104.374814814817,-112.07481481481773,-102.77481481481664,-145.57481481481773,-163.874814814817,-44.67481481481809,-154.374814814817,-125.97481481481736,-86.374814814817,-246.1748148148181,-143.97481481481736,-163.07481481481773,-246.57481481481773,-29.374814814817,-196.47481481481736,-142.97481481481736,39.92518518518227,-90.874814814817,-40.07481481481773,-149.57481481481773,1.1251851851829997,-100.27481481481664,-98.874814814817,-47.17481481481809,56.625185185183,-86.374814814817,-115.47481481481736,-266.27481481481664
